18:25::11:8566521,1752.5,3.448
18:25::11:8566521,1752.53125,3.446
18:25::11:8566521,1752.5625,3.442
18:25::11:8566521,1752.59375,3.434
18:25::12:3090425,1752.625,3.432
18:25::12:3090425,1752.65625,3.43
18:25::12:3090425,1752.6875,3.43
18:25::12:3090425,1752.71875,3.432
18:25::12:3090425,1752.75,3.428
18:25::12:3090425,1752.78125,3.428
18:25::12:3090425,1752.8125,3.426
18:25::12:3090425,1752.84375,3.424
18:25::12:3090425,1752.875,3.428
18:25::12:3090425,1752.90625,3.428
18:25::12:3090425,1752.9375,3.432
18:25::12:3100388,1752.96875,3.43
18:25::12:3100388,1753,3.43
18:25::12:3100388,1753.03125,3.44
18:25::12:6964814,1753.0625,3.436
18:25::12:6964814,1753.09375,3.438
18:25::12:6964814,1753.125,3.436
18:25::12:6964814,1753.15625,3.436
18:25::12:6964814,1753.1875,3.434
18:25::12:6964814,1753.21875,3.436
18:25::12:6964814,1753.25,3.436
18:25::12:6974787,1753.28125,3.428
18:25::12:6974787,1753.3125,3.428
18:25::12:6974787,1753.34375,3.426
18:25::12:6974787,1753.375,3.428
18:25::12:6974787,1753.40625,3.426
18:25::12:6974787,1753.4375,3.424
18:25::12:6974787,1753.46875,3.422
18:25::13:1597520,1753.5,3.42
18:25::13:1597520,1753.53125,3.42
18:25::13:1597520,1753.5625,3.42
18:25::13:1597520,1753.59375,3.422
18:25::13:1597520,1753.625,3.424
18:25::13:1597520,1753.65625,3.432
18:25::13:1597520,1753.6875,3.432
18:25::13:1597520,1753.71875,3.432
18:25::13:1597520,1753.75,3.432
18:25::13:1597520,1753.78125,3.432
18:25::13:1597520,1753.8125,3.434
18:25::13:1597520,1753.84375,3.43
18:25::13:1597520,1753.875,3.424
18:25::13:1597520,1753.90625,3.416
18:25::13:6075566,1753.9375,3.424
18:25::13:6075566,1753.96875,3.424
18:25::13:6075566,1754,3.422
18:25::13:6075566,1754.03125,3.422
18:25::13:6075566,1754.0625,3.422
18:25::13:6075566,1754.09375,3.422
18:25::13:6075566,1754.125,3.422
18:25::13:6075566,1754.15625,3.422
18:25::13:6075566,1754.1875,3.412
18:25::13:6075566,1754.21875,3.41
18:25::13:6075566,1754.25,3.412
18:25::13:6075566,1754.28125,3.408
18:25::13:6075566,1754.3125,3.406
18:25::13:6075566,1754.34375,3.414
18:25::14:0598666,1754.375,3.422
18:25::14:0598666,1754.40625,3.42
18:25::14:0598666,1754.4375,3.422
18:25::14:0598666,1754.46875,3.424
18:25::14:0598666,1754.5,3.422
18:25::14:0598666,1754.53125,3.424
18:25::14:0598666,1754.5625,3.424
18:25::14:0598666,1754.59375,3.416
18:25::14:0608635,1754.625,3.408
18:25::14:0608635,1754.65625,3.408
18:25::14:0608635,1754.6875,3.41
18:25::14:0608635,1754.71875,3.408
18:25::14:0608635,1754.75,3.408
18:25::14:0608635,1754.78125,3.416
18:25::14:4608181,1754.8125,3.424
18:25::14:4618161,1754.84375,3.426
18:25::14:4618161,1754.875,3.43
18:25::14:4618161,1754.90625,3.432
18:25::14:4618161,1754.9375,3.432
18:25::14:4618161,1754.96875,3.44
18:25::14:4618161,1755,3.448
18:25::14:4618161,1755.03125,3.438
18:25::14:4618161,1755.0625,3.436
18:25::14:4618161,1755.09375,3.434
18:25::14:4618161,1755.125,3.434
18:25::14:4618161,1755.15625,3.432
18:25::14:4618161,1755.1875,3.428
18:25::14:4618161,1755.21875,3.42
18:25::14:9066484,1755.25,3.412
18:25::14:9066484,1755.28125,3.412
18:25::14:9066484,1755.3125,3.406
18:25::14:9066484,1755.34375,3.406
18:25::14:9066484,1755.375,3.406
18:25::14:9066484,1755.40625,3.406
18:25::14:9066484,1755.4375,3.406
18:25::14:9066484,1755.46875,3.41
18:25::14:9066484,1755.5,3.408
18:25::14:9066484,1755.53125,3.416
18:25::14:9066484,1755.5625,3.418
18:25::14:9066484,1755.59375,3.418
18:25::14:9066484,1755.625,3.418
18:25::14:9066484,1755.65625,3.42
18:25::15:3544530,1755.6875,3.418
18:25::15:3544530,1755.71875,3.416
18:25::15:3544530,1755.75,3.426
18:25::15:3544530,1755.78125,3.42
18:25::15:3544530,1755.8125,3.416
18:25::15:3544530,1755.84375,3.414
18:25::15:3544530,1755.875,3.41
18:25::15:3544530,1755.90625,3.414
18:25::15:3544530,1755.9375,3.416
18:25::15:3544530,1755.96875,3.426
18:25::15:3544530,1756,3.418
18:25::15:3544530,1756.03125,3.416
18:25::15:3544530,1756.0625,3.42
18:25::15:3544530,1756.09375,3.426
18:25::15:8017673,1756.125,3.426
18:25::15:8017673,1756.15625,3.42
18:25::15:8017673,1756.1875,3.42
18:25::15:8017673,1756.21875,3.412
18:25::15:8017673,1756.25,3.408
18:25::15:8017673,1756.28125,3.414
18:25::15:8017673,1756.3125,3.418
18:25::15:8017673,1756.34375,3.412
18:25::15:8017673,1756.375,3.412
18:25::15:8017673,1756.40625,3.41
18:25::15:8017673,1756.4375,3.412
18:25::15:8017673,1756.46875,3.41
18:25::15:8017673,1756.5,3.41
18:25::15:8017673,1756.53125,3.406
18:25::16:2106461,1756.5625,3.396
18:25::16:2106461,1756.59375,3.402
18:25::16:2106461,1756.625,3.412
18:25::16:2106461,1756.65625,3.414
18:25::16:2106461,1756.6875,3.414
18:25::16:2106461,1756.71875,3.414
18:25::16:2106461,1756.75,3.416
18:25::16:2106461,1756.78125,3.416
18:25::16:2106461,1756.8125,3.414
18:25::16:2106461,1756.84375,3.408
18:25::16:2106461,1756.875,3.4
18:25::16:2106461,1756.90625,3.4
18:25::16:2106461,1756.9375,3.402
18:25::16:2106461,1756.96875,3.398
18:25::16:6474784,1757,3.396
18:25::16:6474784,1757.03125,3.396
18:25::16:6474784,1757.0625,3.396
18:25::16:6474784,1757.09375,3.398
18:25::16:6474784,1757.125,3.398
18:25::16:6474784,1757.15625,3.4
18:25::16:6474784,1757.1875,3.394
18:25::16:6474784,1757.21875,3.398
18:25::16:6474784,1757.25,3.396
18:25::16:6474784,1757.28125,3.398
18:25::16:6474784,1757.3125,3.398
18:25::16:6474784,1757.34375,3.4
18:25::16:6474784,1757.375,3.408
18:25::16:6474784,1757.40625,3.414
18:25::17:1042591,1757.4375,3.42
18:25::17:1042591,1757.46875,3.418
18:25::17:1042591,1757.5,3.42
18:25::17:1042591,1757.53125,3.42
18:25::17:1042591,1757.5625,3.42
18:25::17:1042591,1757.59375,3.424
18:25::17:1042591,1757.625,3.416
18:25::17:1042591,1757.65625,3.406
18:25::17:1042591,1757.6875,3.398
18:25::17:1042591,1757.71875,3.396
18:25::17:1042591,1757.75,3.4
18:25::17:1042591,1757.78125,3.408
18:25::17:1042591,1757.8125,3.412
18:25::17:1042591,1757.84375,3.404
18:25::17:9493531,1758.3125,3.41
18:25::17:9493531,1758.34375,3.406
18:25::17:9493531,1758.375,3.404
18:25::17:9493531,1758.40625,3.404
18:25::17:9493531,1758.4375,3.4
18:25::17:9493531,1758.46875,3.406
18:25::17:9493531,1758.5,3.408
18:25::17:9493531,1758.53125,3.41
18:25::17:9493531,1758.5625,3.406
18:25::17:9493531,1758.59375,3.402
18:25::17:9493531,1758.625,3.398
18:25::17:9493531,1758.65625,3.396
18:25::17:9493531,1758.6875,3.398
18:25::17:9493531,1758.71875,3.388
18:25::18:4131112,1758.75,3.382
18:25::18:4131112,1758.78125,3.384
18:25::18:4131112,1758.8125,3.384
18:25::18:4131112,1758.84375,3.386
18:25::18:4131112,1758.875,3.39
18:25::18:4131112,1758.90625,3.39
18:25::18:4131112,1758.9375,3.388
18:25::18:4131112,1758.96875,3.394
18:25::18:4131112,1759,3.394
18:25::18:4131112,1759.03125,3.39
18:25::18:4131112,1759.0625,3.39
18:25::18:4131112,1759.09375,3.392
18:25::18:4131112,1759.125,3.384
18:25::18:4131112,1759.15625,3.384
18:25::18:8471365,1759.1875,3.382
18:25::18:8471365,1759.21875,3.376
18:25::18:8471365,1759.25,3.376
18:25::18:8471365,1759.28125,3.378
18:25::18:8471365,1759.3125,3.376
18:25::18:8471365,1759.34375,3.38
18:25::18:8471365,1759.375,3.392
18:25::18:8471365,1759.40625,3.396
18:25::18:8471365,1759.4375,3.404
18:25::18:8471365,1759.46875,3.404
18:25::18:8471365,1759.5,3.406
18:25::18:8471365,1759.53125,3.404
18:25::18:8471365,1759.5625,3.402
18:25::18:8481341,1759.59375,3.392
18:25::19:3132449,1759.625,3.38
18:25::19:3132449,1759.65625,3.378
18:25::19:3132449,1759.6875,3.382
18:25::19:3132449,1759.71875,3.382
18:25::19:3132449,1759.75,3.386
18:25::19:3132449,1759.78125,3.386
18:25::19:3132449,1759.8125,3.39
18:25::19:3132449,1759.84375,3.39
18:25::19:3132449,1759.875,3.392
18:25::19:3142425,1759.90625,3.392
18:25::19:3142425,1759.9375,3.382
18:25::19:3142425,1759.96875,3.384
18:25::19:3142425,1760,3.378
18:25::19:3142425,1760.03125,3.374
18:25::19:7002139,1760.0625,3.376
18:25::19:7002139,1760.09375,3.378
18:25::19:7002139,1760.125,3.378
18:25::19:7002139,1760.15625,3.378
18:25::19:7002139,1760.1875,3.384
18:25::19:7002139,1760.21875,3.38
18:25::19:7002139,1760.25,3.378
18:25::19:7002139,1760.28125,3.382
18:25::19:7002139,1760.3125,3.378
18:25::19:7002139,1760.34375,3.376
18:25::19:7002139,1760.375,3.376
18:25::19:7002139,1760.40625,3.374
18:25::19:7002139,1760.4375,3.364
18:25::19:7002139,1760.46875,3.364
18:25::20:1614882,1760.5,3.37
18:25::20:1624892,1760.53125,3.366
18:25::20:1624892,1760.5625,3.364
18:25::20:1624892,1760.59375,3.366
18:25::20:1624892,1760.625,3.364
18:25::20:1624892,1760.65625,3.362
18:25::20:1624892,1760.6875,3.362
18:25::20:1624892,1760.71875,3.374
18:25::20:1624892,1760.75,3.37
18:25::20:1624892,1760.78125,3.372
18:25::20:1624892,1760.8125,3.374
18:25::20:1624892,1760.84375,3.372
18:25::20:1624892,1760.875,3.37
18:25::20:1624892,1760.90625,3.38
18:25::20:6091316,1760.9375,3.382
18:25::20:6091316,1760.96875,3.372
18:25::20:6091316,1761,3.374
18:25::20:6091316,1761.03125,3.376
18:25::20:6091316,1761.0625,3.372
18:25::20:6091316,1761.09375,3.38
18:25::20:6091316,1761.125,3.388
18:25::20:6091316,1761.15625,3.38
18:25::20:6091316,1761.1875,3.38
18:25::20:6091316,1761.21875,3.378
18:25::20:6101276,1761.25,3.378
18:25::20:6101276,1761.28125,3.374
18:25::20:6101276,1761.3125,3.376
18:25::20:6101276,1761.34375,3.368
18:25::21:0569685,1761.375,3.36
18:25::21:0579655,1761.40625,3.36
18:25::21:0579655,1761.4375,3.358
18:25::21:0579655,1761.46875,3.36
18:25::21:0579655,1761.5,3.358
18:25::21:0579655,1761.53125,3.364
18:25::21:0579655,1761.5625,3.362
18:25::21:0579655,1761.59375,3.36
18:25::21:0579655,1761.625,3.364
18:25::21:0579655,1761.65625,3.37
18:25::21:0579655,1761.6875,3.372
18:25::21:0579655,1761.71875,3.378
18:25::21:0579655,1761.75,3.378
18:25::21:0579655,1761.78125,3.374
18:25::21:4588952,1761.8125,3.38
18:25::21:4588952,1761.84375,3.38
18:25::21:4588952,1761.875,3.374
18:25::21:4588952,1761.90625,3.37
18:25::21:4588952,1761.9375,3.37
18:25::21:4588952,1761.96875,3.36
18:25::21:4588952,1762,3.36
18:25::21:4588952,1762.03125,3.364
18:25::21:4588952,1762.0625,3.358
18:25::21:4588952,1762.09375,3.362
18:25::21:4588952,1762.125,3.366
18:25::21:4588952,1762.15625,3.362
18:25::21:4588952,1762.1875,3.362
18:25::21:4588952,1762.21875,3.362
18:25::21:8974798,1762.25,3.366
18:25::21:8974798,1762.28125,3.364
18:25::21:8984764,1762.3125,3.362
18:25::21:8984764,1762.34375,3.362
18:25::21:8984764,1762.375,3.358
18:25::21:8984764,1762.40625,3.358
18:25::21:8984764,1762.4375,3.362
18:25::21:8984764,1762.46875,3.362
18:25::21:8984764,1762.5,3.364
18:25::21:8984764,1762.53125,3.358
18:25::21:8984764,1762.5625,3.362
18:25::21:8984764,1762.59375,3.356
18:25::21:8984764,1762.625,3.358
18:25::21:8984764,1762.65625,3.368
18:25::22:3622649,1762.6875,3.37
18:25::22:3622649,1762.71875,3.368
18:25::22:3622649,1762.75,3.372
18:25::22:3622649,1762.78125,3.376
18:25::22:3622649,1762.8125,3.374
18:25::22:3622649,1762.84375,3.376
18:25::22:3622649,1762.875,3.374
18:25::22:3622649,1762.90625,3.372
18:25::22:3622649,1762.9375,3.37
18:25::22:3622649,1762.96875,3.378
18:25::22:3622649,1763,3.374
18:25::22:3622649,1763.03125,3.37
18:25::22:3622649,1763.0625,3.368
18:25::22:3622649,1763.09375,3.368
18:25::22:8095925,1763.125,3.378
18:25::22:8095925,1763.15625,3.372
18:25::22:8095925,1763.1875,3.362
18:25::22:8095925,1763.21875,3.356
18:25::22:8095925,1763.25,3.352
18:25::22:8095925,1763.28125,3.354
18:25::22:8095925,1763.3125,3.362
18:25::22:8095925,1763.34375,3.362
18:25::22:8095925,1763.375,3.35
18:25::22:8095925,1763.40625,3.348
18:25::22:8095925,1763.4375,3.35
18:25::22:8095925,1763.46875,3.354
18:25::22:8095925,1763.5,3.352
18:25::22:8095925,1763.53125,3.356
18:25::23:2055316,1763.5625,3.348
18:25::23:2055316,1763.59375,3.346
18:25::23:2055316,1763.625,3.346
18:25::23:2055316,1763.65625,3.35
18:25::23:2055316,1763.6875,3.356
18:25::23:2055316,1763.71875,3.35
18:25::23:2055316,1763.75,3.352
18:25::23:2055316,1763.78125,3.348
18:25::23:2055316,1763.8125,3.35
18:25::23:2055316,1763.84375,3.35
18:25::23:2055316,1763.875,3.352
18:25::23:2055316,1763.90625,3.354
18:25::23:2055316,1763.9375,3.344
18:25::23:2055316,1763.96875,3.344
18:25::23:6608283,1764,3.344
18:25::23:6608283,1764.03125,3.342
18:25::23:6608283,1764.0625,3.34
18:25::23:6608283,1764.09375,3.342
18:25::23:6608283,1764.125,3.34
18:25::23:6608283,1764.15625,3.34
18:25::23:6608283,1764.1875,3.34
18:25::23:6608283,1764.21875,3.338
18:25::23:6608283,1764.25,3.34
18:25::23:6608283,1764.28125,3.344
18:25::23:6608283,1764.3125,3.346
18:25::23:6608283,1764.34375,3.344
18:25::23:6608283,1764.375,3.344
18:25::23:6608283,1764.40625,3.338
18:25::24:5569526,1764.875,3.35
18:25::24:5569526,1764.90625,3.352
18:25::24:5569526,1764.9375,3.35
18:25::24:5569526,1764.96875,3.352
18:25::24:5569526,1765,3.348
18:25::24:5569526,1765.03125,3.342
18:25::24:5569526,1765.0625,3.34
18:25::24:5569526,1765.09375,3.338
18:25::24:5569526,1765.125,3.34
18:25::24:5569526,1765.15625,3.338
18:25::24:5569526,1765.1875,3.34
18:25::24:5569526,1765.21875,3.34
18:25::24:5569526,1765.25,3.34
18:25::24:5569526,1765.28125,3.336
18:25::24:9528927,1765.3125,3.342
18:25::24:9528927,1765.34375,3.342
18:25::24:9528927,1765.375,3.332
18:25::24:9528927,1765.40625,3.334
18:25::24:9528927,1765.4375,3.334
18:25::24:9528927,1765.46875,3.336
18:25::24:9528927,1765.5,3.344
18:25::24:9528927,1765.53125,3.35
18:25::24:9528927,1765.5625,3.344
18:25::24:9528927,1765.59375,3.348
18:25::24:9528927,1765.625,3.35
18:25::24:9528927,1765.65625,3.352
18:25::24:9528927,1765.6875,3.352
18:25::24:9528927,1765.71875,3.356
18:25::25:4105626,1765.75,3.346
18:25::25:4105626,1765.78125,3.34
18:25::25:4105626,1765.8125,3.342
18:25::25:4105626,1765.84375,3.338
18:25::25:4105626,1765.875,3.336
18:25::25:4105626,1765.90625,3.334
18:25::25:4105626,1765.9375,3.336
18:25::25:4105626,1765.96875,3.326
18:25::25:4105626,1766,3.336
18:25::25:4105626,1766.03125,3.336
18:25::25:4105626,1766.0625,3.338
18:25::25:4105626,1766.09375,3.336
18:25::25:4105626,1766.125,3.336
18:25::25:4105626,1766.15625,3.344
18:25::25:8576995,1766.1875,3.342
18:25::25:8576995,1766.21875,3.342
18:25::25:8576995,1766.25,3.334
18:25::25:8576995,1766.28125,3.336
18:25::25:8576995,1766.3125,3.334
18:25::25:8576995,1766.34375,3.334
18:25::25:8576995,1766.375,3.338
18:25::25:8576995,1766.40625,3.33
18:25::25:8576995,1766.4375,3.33
18:25::25:8576995,1766.46875,3.34
18:25::25:8576995,1766.5,3.34
18:25::25:8576995,1766.53125,3.344
18:25::25:8576995,1766.5625,3.34
18:25::25:8576995,1766.59375,3.34
18:25::26:3045056,1766.625,3.34
18:25::26:3045056,1766.65625,3.338
18:25::26:3045056,1766.6875,3.34
18:25::26:3045056,1766.71875,3.332
18:25::26:3045056,1766.75,3.332
18:25::26:3045056,1766.78125,3.324
18:25::26:3045056,1766.8125,3.324
18:25::26:3045056,1766.84375,3.33
18:25::26:3045056,1766.875,3.328
18:25::26:3045056,1766.90625,3.326
18:25::26:3045056,1766.9375,3.326
18:25::26:3055022,1766.96875,3.324
18:25::26:3055022,1767,3.328
18:25::26:3055022,1767.03125,3.328
18:25::26:7024390,1767.0625,3.33
18:25::26:7024390,1767.09375,3.322
18:25::26:7024390,1767.125,3.322
18:25::26:7024390,1767.15625,3.324
18:25::26:7024390,1767.1875,3.32
18:25::26:7024390,1767.21875,3.322
18:25::26:7024390,1767.25,3.322
18:25::26:7024390,1767.28125,3.326
18:25::26:7024390,1767.3125,3.33
18:25::26:7024390,1767.34375,3.33
18:25::26:7024390,1767.375,3.334
18:25::26:7024390,1767.40625,3.332
18:25::26:7024390,1767.4375,3.332
18:25::26:7024390,1767.46875,3.334
18:25::27:1511036,1767.5,3.326
18:25::27:1511036,1767.53125,3.318
18:25::27:1511036,1767.5625,3.314
18:25::27:1511036,1767.59375,3.316
18:25::27:1511036,1767.625,3.314
18:25::27:1511036,1767.65625,3.314
18:25::27:1511036,1767.6875,3.318
18:25::27:1511036,1767.71875,3.316
18:25::27:1511036,1767.75,3.314
18:25::27:1511036,1767.78125,3.324
18:25::27:1511036,1767.8125,3.326
18:25::27:1511036,1767.84375,3.324
18:25::27:1511036,1767.875,3.322
18:25::27:1511036,1767.90625,3.322
18:25::27:5969392,1767.9375,3.322
18:25::27:5969392,1767.96875,3.33
18:25::27:5969392,1768,3.328
18:25::27:5969392,1768.03125,3.324
18:25::27:5969392,1768.0625,3.32
18:25::27:5969392,1768.09375,3.32
18:25::27:5969392,1768.125,3.32
18:25::27:5969392,1768.15625,3.322
18:25::27:5969392,1768.1875,3.32
18:25::27:5969392,1768.21875,3.312
18:25::27:5969392,1768.25,3.314
18:25::27:5969392,1768.28125,3.31
18:25::27:5969392,1768.3125,3.312
18:25::27:5969392,1768.34375,3.324
18:25::28:0482717,1768.375,3.32
18:25::28:0482717,1768.40625,3.324
18:25::28:0482717,1768.4375,3.33
18:25::28:0482717,1768.46875,3.332
18:25::28:0482717,1768.5,3.328
18:25::28:0482717,1768.53125,3.33
18:25::28:0482717,1768.5625,3.328
18:25::28:0482717,1768.59375,3.318
18:25::28:0482717,1768.625,3.324
18:25::28:0482717,1768.65625,3.318
18:25::28:0482717,1768.6875,3.312
18:25::28:0482717,1768.71875,3.318
18:25::28:0482717,1768.75,3.32
18:25::28:0482717,1768.78125,3.318
18:25::28:4621667,1768.8125,3.318
18:25::28:4621667,1768.84375,3.318
18:25::28:4621667,1768.875,3.312
18:25::28:4621667,1768.90625,3.314
18:25::28:4621667,1768.9375,3.322
18:25::28:4621667,1768.96875,3.314
18:25::28:4621667,1769,3.318
18:25::28:4631639,1769.03125,3.318
18:25::28:4631639,1769.0625,3.326
18:25::28:4631639,1769.09375,3.328
18:25::28:4631639,1769.125,3.332
18:25::28:4631639,1769.15625,3.332
18:25::28:4631639,1769.1875,3.322
18:25::28:4631639,1769.21875,3.328
18:25::28:9099000,1769.25,3.328
18:25::28:9099000,1769.28125,3.33
18:25::28:9099000,1769.3125,3.326
18:25::28:9099000,1769.34375,3.324
18:25::28:9099000,1769.375,3.322
18:25::28:9099000,1769.40625,3.328
18:25::28:9099000,1769.4375,3.326
18:25::28:9099000,1769.46875,3.322
18:25::28:9099000,1769.5,3.322
18:25::28:9099000,1769.53125,3.318
18:25::28:9099000,1769.5625,3.316
18:25::28:9099000,1769.59375,3.318
18:25::28:9099000,1769.625,3.316
18:25::28:9099000,1769.65625,3.306
18:25::29:3507221,1769.6875,3.312
18:25::29:3507221,1769.71875,3.308
18:25::29:3507221,1769.75,3.306
18:25::29:3507221,1769.78125,3.306
18:25::29:3507221,1769.8125,3.306
18:25::29:3507221,1769.84375,3.302
18:25::29:3507221,1769.875,3.31
18:25::29:3507221,1769.90625,3.314
18:25::29:3507221,1769.9375,3.32
18:25::29:3507221,1769.96875,3.32
18:25::29:3517191,1770,3.32
18:25::29:3517191,1770.03125,3.32
18:25::29:3517191,1770.0625,3.322
18:25::29:3517191,1770.09375,3.324
18:25::29:8030552,1770.125,3.316
18:25::29:8030552,1770.15625,3.316
18:25::29:8030552,1770.1875,3.306
18:25::29:8030552,1770.21875,3.308
18:25::29:8030552,1770.25,3.306
18:25::29:8030552,1770.28125,3.306
18:25::29:8030552,1770.3125,3.306
18:25::29:8030552,1770.34375,3.304
18:25::29:8030552,1770.375,3.302
18:25::29:8030552,1770.40625,3.298
18:25::29:8030552,1770.4375,3.298
18:25::29:8030552,1770.46875,3.298
18:25::29:8030552,1770.5,3.298
18:25::29:8030552,1770.53125,3.3
18:25::30:2079735,1770.5625,3.296
18:25::30:2079735,1770.59375,3.298
18:25::30:2079735,1770.625,3.304
18:25::30:2079735,1770.65625,3.306
18:25::30:2079735,1770.6875,3.304
18:25::30:2079735,1770.71875,3.302
18:25::30:2079735,1770.75,3.304
18:25::30:2079735,1770.78125,3.302
18:25::30:2079735,1770.8125,3.298
18:25::30:2079735,1770.84375,3.3
18:25::30:2079735,1770.875,3.298
18:25::30:2079735,1770.90625,3.294
18:25::30:2079735,1770.9375,3.294
18:25::30:2079735,1770.96875,3.29
18:25::30:6805096,1771,3.286
18:25::30:6805096,1771.03125,3.286
18:25::30:6805096,1771.0625,3.292
18:25::30:6805096,1771.09375,3.29
18:25::30:6805096,1771.125,3.288
18:25::30:6805096,1771.15625,3.29
18:25::30:6805096,1771.1875,3.3
18:25::30:6805096,1771.21875,3.3
18:25::30:6805096,1771.25,3.308
18:25::30:6805096,1771.28125,3.306
18:25::30:6805096,1771.3125,3.304
18:25::30:6805096,1771.34375,3.304
18:25::30:6805096,1771.375,3.302
18:25::30:6805096,1771.40625,3.3
18:25::31:1141392,1771.4375,3.294
18:25::31:1141392,1771.46875,3.294
18:25::31:1141392,1771.5,3.29
18:25::31:1141392,1771.53125,3.292
18:25::31:1141392,1771.5625,3.29
18:25::31:1141392,1771.59375,3.29
18:25::31:1141392,1771.625,3.288
18:25::31:1141392,1771.65625,3.29
18:25::31:1141392,1771.6875,3.286
18:25::31:1151371,1771.71875,3.288
18:25::31:1151371,1771.75,3.288
18:25::31:1151371,1771.78125,3.288
18:25::31:1151371,1771.8125,3.286
18:25::31:1151371,1771.84375,3.288
18:25::31:5589766,1771.875,3.296
18:25::31:5589766,1771.90625,3.302
18:25::31:5589766,1771.9375,3.308
18:25::31:5589766,1771.96875,3.306
18:25::31:5589766,1772,3.306
18:25::31:5589766,1772.03125,3.304
18:25::31:5589766,1772.0625,3.31
18:25::31:5589766,1772.09375,3.308
18:25::31:5589766,1772.125,3.302
18:25::31:5589766,1772.15625,3.294
18:25::31:5589766,1772.1875,3.29
18:25::31:5589766,1772.21875,3.288
18:25::31:5589766,1772.25,3.286
18:25::31:5589766,1772.28125,3.286
18:25::31:9648917,1772.3125,3.278
18:25::31:9648917,1772.34375,3.278
18:25::31:9648917,1772.375,3.284
18:25::31:9648917,1772.40625,3.286
18:25::31:9648917,1772.4375,3.29
18:25::31:9648917,1772.46875,3.294
18:25::31:9648917,1772.5,3.294
18:25::31:9648917,1772.53125,3.3
18:25::31:9648917,1772.5625,3.3
18:25::31:9648917,1772.59375,3.31
18:25::31:9648917,1772.625,3.306
18:25::31:9648917,1772.65625,3.304
18:25::31:9648917,1772.6875,3.298
18:25::31:9658894,1772.71875,3.298
18:25::32:4072235,1772.75,3.298
18:25::32:4072235,1772.78125,3.294
18:25::32:4072235,1772.8125,3.294
18:25::32:4072235,1772.84375,3.286
18:25::32:4072235,1772.875,3.282
18:25::32:4072235,1772.90625,3.286
18:25::32:4072235,1772.9375,3.284
18:25::32:4072235,1772.96875,3.28
18:25::32:4072235,1773,3.284
18:25::32:4072235,1773.03125,3.278
18:25::32:4072235,1773.0625,3.28
18:25::32:4072235,1773.09375,3.276
18:25::32:4072235,1773.125,3.284
18:25::32:4072235,1773.15625,3.288
18:25::32:8550550,1773.1875,3.29
18:25::32:8550550,1773.21875,3.29
18:25::32:8550550,1773.25,3.286
18:25::32:8550550,1773.28125,3.288
18:25::32:8550550,1773.3125,3.284
18:25::32:8550550,1773.34375,3.284
18:25::32:8550550,1773.375,3.278
18:25::32:8550550,1773.40625,3.27
18:25::32:8550550,1773.4375,3.27
18:25::32:8550550,1773.46875,3.268
18:25::32:8550550,1773.5,3.272
18:25::32:8550550,1773.53125,3.268
18:25::32:8550550,1773.5625,3.27
18:25::32:8550550,1773.59375,3.27
18:25::33:3098390,1773.625,3.268
18:25::33:3098390,1773.65625,3.266
18:25::33:3098390,1773.6875,3.266
18:25::33:3098390,1773.71875,3.268
18:25::33:3098390,1773.75,3.264
18:25::33:3098390,1773.78125,3.264
18:25::33:3098390,1773.8125,3.266
18:25::33:3098390,1773.84375,3.27
18:25::33:3098390,1773.875,3.274
18:25::33:3098390,1773.90625,3.276
18:25::33:3098390,1773.9375,3.278
18:25::33:3108369,1773.96875,3.282
18:25::33:3108369,1774,3.284
18:25::33:3108369,1774.03125,3.282
18:25::33:7057800,1774.0625,3.282
18:25::33:7057800,1774.09375,3.284
18:25::33:7057800,1774.125,3.286
18:25::33:7057800,1774.15625,3.288
18:25::33:7057800,1774.1875,3.286
18:25::33:7057800,1774.21875,3.286
18:25::33:7057800,1774.25,3.288
18:25::33:7057800,1774.28125,3.296
18:25::33:7057800,1774.3125,3.296
18:25::33:7057800,1774.34375,3.288
18:25::33:7057800,1774.375,3.282
18:25::33:7057800,1774.40625,3.28
18:25::33:7057800,1774.4375,3.28
18:25::33:7057800,1774.46875,3.278
18:25::34:1517145,1774.5,3.278
18:25::34:1517145,1774.53125,3.266
18:25::34:1517145,1774.5625,3.266
18:25::34:1517145,1774.59375,3.272
18:25::34:1517145,1774.625,3.27
18:25::34:1517145,1774.65625,3.27
18:25::34:1517145,1774.6875,3.27
18:25::34:1517145,1774.71875,3.264
18:25::34:1517145,1774.75,3.264
18:25::34:1527130,1774.78125,3.264
18:25::34:1527130,1774.8125,3.268
18:25::34:1527130,1774.84375,3.26
18:25::34:1527130,1774.875,3.26
18:25::34:1527130,1774.90625,3.266
18:25::34:6015146,1774.9375,3.264
18:25::34:6015146,1774.96875,3.264
18:25::34:6015146,1775,3.266
18:25::34:6015146,1775.03125,3.27
18:25::34:6015146,1775.0625,3.268
18:25::34:6015146,1775.09375,3.274
18:25::34:6015146,1775.125,3.272
18:25::34:6015146,1775.15625,3.272
18:25::34:6015146,1775.1875,3.27
18:25::34:6015146,1775.21875,3.272
18:25::34:6015146,1775.25,3.27
18:25::34:6015146,1775.28125,3.266
18:25::34:6015146,1775.3125,3.266
18:25::34:6015146,1775.34375,3.26
18:25::35:0503118,1775.375,3.26
18:25::35:0503118,1775.40625,3.256
18:25::35:0503118,1775.4375,3.262
18:25::35:0503118,1775.46875,3.262
18:25::35:0503118,1775.5,3.26
18:25::35:0503118,1775.53125,3.268
18:25::35:0503118,1775.5625,3.274
